Channel,Video_ID,Negative,Neutral,Positive
Linus Tech Tips,qs-sYNsqPYA,0.292608023,0.634250998,0.073140971
Linus Tech Tips,qs-sYNsqPYA,0.01409504,0.076176599,0.909728348
Linus Tech Tips,qs-sYNsqPYA,0.053650372,0.205071256,0.74127841
Linus Tech Tips,qs-sYNsqPYA,0.36662516,0.497910023,0.135464802
Linus Tech Tips,qs-sYNsqPYA,0.052824784,0.293991208,0.653184056
Linus Tech Tips,qs-sYNsqPYA,0.033752177,0.212411463,0.753836334
Linus Tech Tips,qs-sYNsqPYA,0.00396877,0.061379708,0.934651554
Linus Tech Tips,qs-sYNsqPYA,0.012030145,0.265203327,0.722766578
Linus Tech Tips,qs-sYNsqPYA,0.030077262,0.229643524,0.740279198
Linus Tech Tips,qs-sYNsqPYA,0.011938754,0.18855387,0.79950738
Linus Tech Tips,qs-sYNsqPYA,0.009721919,0.311544716,0.678733349
Linus Tech Tips,qs-sYNsqPYA,0.324799657,0.523521066,0.151679292
Linus Tech Tips,qs-sYNsqPYA,0.400320351,0.518424273,0.081255294
Linus Tech Tips,qs-sYNsqPYA,0.10621763,0.586737335,0.307045072
Linus Tech Tips,qs-sYNsqPYA,0.007079403,0.055811111,0.93710953
Linus Tech Tips,qs-sYNsqPYA,0.219997436,0.630089581,0.149913058
Linus Tech Tips,qs-sYNsqPYA,0.207445174,0.532730699,0.259824038
Linus Tech Tips,qs-sYNsqPYA,0.140663832,0.750590801,0.108745404
Linus Tech Tips,qs-sYNsqPYA,0.152371824,0.52715081,0.320477426
Linus Tech Tips,qs-sYNsqPYA,0.004178244,0.100984097,0.894837618
Linus Tech Tips,qs-sYNsqPYA,0.014386063,0.086157307,0.89945668
Linus Tech Tips,qs-sYNsqPYA,0.174593642,0.720533431,0.104872867
Linus Tech Tips,qs-sYNsqPYA,0.215189129,0.593016267,0.19179453
Linus Tech Tips,qs-sYNsqPYA,0.110488161,0.485580653,0.403931171
Linus Tech Tips,qs-sYNsqPYA,0.356613725,0.570904672,0.072481602
Linus Tech Tips,qs-sYNsqPYA,0.250802547,0.680401623,0.068795763
Linus Tech Tips,qs-sYNsqPYA,0.184838742,0.694728911,0.120432347
Linus Tech Tips,qs-sYNsqPYA,0.048390564,0.474751651,0.476857692
Linus Tech Tips,qs-sYNsqPYA,0.105941094,0.645273149,0.248785689
Linus Tech Tips,qs-sYNsqPYA,0.008347598,0.447260588,0.544391751
Linus Tech Tips,qs-sYNsqPYA,0.036350802,0.192761466,0.770887792
Linus Tech Tips,qs-sYNsqPYA,0.175368711,0.518556952,0.306074291
Linus Tech Tips,qs-sYNsqPYA,0.190967366,0.558456481,0.250576228
Linus Tech Tips,qs-sYNsqPYA,0.776162207,0.202014029,0.021823738
Linus Tech Tips,qs-sYNsqPYA,0.560027659,0.383232504,0.056739856
Linus Tech Tips,qs-sYNsqPYA,0.067290828,0.423965275,0.508743823
Linus Tech Tips,qs-sYNsqPYA,0.241539896,0.613077521,0.145382583
Linus Tech Tips,qs-sYNsqPYA,0.802360833,0.165924162,0.031714924
Linus Tech Tips,qs-sYNsqPYA,0.029000219,0.134147421,0.836852372
Linus Tech Tips,qs-sYNsqPYA,0.355772078,0.529202461,0.115025446
Linus Tech Tips,qs-sYNsqPYA,0.038931243,0.32275185,0.638316929
Linus Tech Tips,qs-sYNsqPYA,0.529755533,0.414571732,0.055672757
Linus Tech Tips,qs-sYNsqPYA,0.176991314,0.574362457,0.248646185
Linus Tech Tips,qs-sYNsqPYA,0.432857126,0.469960809,0.09718211
Linus Tech Tips,qs-sYNsqPYA,0.583831251,0.355270654,0.060898039
Linus Tech Tips,qs-sYNsqPYA,0.048277557,0.274793684,0.676928759
Linus Tech Tips,qs-sYNsqPYA,0.537933648,0.432082266,0.02998402
Linus Tech Tips,qs-sYNsqPYA,0.092409931,0.468202919,0.439387202
Linus Tech Tips,qs-sYNsqPYA,0.039205071,0.146634892,0.814160109
Linus Tech Tips,qs-sYNsqPYA,0.071724489,0.58385855,0.344416976
Linus Tech Tips,qs-sYNsqPYA,0.089409165,0.538386106,0.37220481
Linus Tech Tips,qs-sYNsqPYA,0.335035086,0.567672968,0.097291909
Linus Tech Tips,qs-sYNsqPYA,0.504591584,0.454744935,0.04066344
Linus Tech Tips,qs-sYNsqPYA,0.002215854,0.075270705,0.922513366
Linus Tech Tips,qs-sYNsqPYA,0.923187435,0.070922583,0.005889985
Linus Tech Tips,qs-sYNsqPYA,0.520978808,0.415669531,0.063351661
Linus Tech Tips,qs-sYNsqPYA,0.872066319,0.105174676,0.022758942
Linus Tech Tips,qs-sYNsqPYA,0.32324633,0.487384409,0.189369276
Linus Tech Tips,qs-sYNsqPYA,0.575921774,0.337931126,0.086147085
Linus Tech Tips,qs-sYNsqPYA,0.046126533,0.299838811,0.654034674
Linus Tech Tips,qs-sYNsqPYA,0.002020634,0.058078755,0.939900577
Linus Tech Tips,qs-sYNsqPYA,0.008039041,0.117142282,0.874818623
Linus Tech Tips,qs-sYNsqPYA,0.053587738,0.231044203,0.715368092
Linus Tech Tips,qs-sYNsqPYA,0.048650522,0.420092881,0.531256557
Linus Tech Tips,qs-sYNsqPYA,0.09581206,0.351525187,0.55266273
Linus Tech Tips,qs-sYNsqPYA,0.01169051,0.492644995,0.495664477
Linus Tech Tips,qs-sYNsqPYA,0.073348768,0.290834367,0.635816872
Linus Tech Tips,qs-sYNsqPYA,0.008182825,0.11905627,0.872760952
Linus Tech Tips,qs-sYNsqPYA,0.00571993,0.074467629,0.919812381
Linus Tech Tips,qs-sYNsqPYA,0.044937585,0.110569827,0.844492555
Linus Tech Tips,qs-sYNsqPYA,0.026570538,0.353194505,0.620234907
Linus Tech Tips,qs-sYNsqPYA,0.067746133,0.785941839,0.146312058
Linus Tech Tips,qs-sYNsqPYA,0.042577781,0.548483312,0.408938885
Linus Tech Tips,qs-sYNsqPYA,0.49549228,0.442309767,0.062197939
Linus Tech Tips,qs-sYNsqPYA,0.510150254,0.396200508,0.093649283
Linus Tech Tips,qs-sYNsqPYA,0.32687059,0.627783716,0.04534569
Linus Tech Tips,qs-sYNsqPYA,0.052686743,0.52223891,0.42507425
Linus Tech Tips,qs-sYNsqPYA,0.224790558,0.608594,0.166615382
Linus Tech Tips,qs-sYNsqPYA,0.062670745,0.438353151,0.498976082
Linus Tech Tips,qs-sYNsqPYA,0.008261994,0.078438789,0.913299263
Linus Tech Tips,qs-sYNsqPYA,0.006790265,0.064538404,0.9286713
Linus Tech Tips,qs-sYNsqPYA,0.025081662,0.276773095,0.698145211
Linus Tech Tips,qs-sYNsqPYA,0.126337543,0.426901639,0.446760803
Linus Tech Tips,qs-sYNsqPYA,0.039945282,0.13150911,0.82854557
Linus Tech Tips,qs-sYNsqPYA,0.708194733,0.26409626,0.027708901
Linus Tech Tips,qs-sYNsqPYA,0.432314128,0.411070496,0.156615347
Linus Tech Tips,qs-sYNsqPYA,0.015381256,0.080878861,0.90373981
Linus Tech Tips,qs-sYNsqPYA,0.021251142,0.733236969,0.245511845
Linus Tech Tips,qs-sYNsqPYA,0.476126611,0.411640376,0.112232998
Linus Tech Tips,qs-sYNsqPYA,0.083489873,0.763671398,0.152838707
Linus Tech Tips,qs-sYNsqPYA,0.428615332,0.49600774,0.075376928
Linus Tech Tips,qs-sYNsqPYA,0.695322096,0.222672924,0.082004964
Linus Tech Tips,qs-sYNsqPYA,0.326726228,0.586882651,0.086391173
Linus Tech Tips,qs-sYNsqPYA,0.336521715,0.536579847,0.126898393
Linus Tech Tips,qs-sYNsqPYA,0.023747971,0.28705731,0.689194739
Linus Tech Tips,qs-sYNsqPYA,0.149806723,0.402263641,0.447929561
Linus Tech Tips,qs-sYNsqPYA,0.016874634,0.416388452,0.566736877
Linus Tech Tips,qs-sYNsqPYA,0.595609844,0.309477627,0.094912596
Linus Tech Tips,qs-sYNsqPYA,0.009924385,0.089934364,0.900141239
Linus Tech Tips,qs-sYNsqPYA,0.007390537,0.048046332,0.944563091
Linus Tech Tips,qs-sYNsqPYA,0.011067329,0.097624958,0.891307771
Linus Tech Tips,qs-sYNsqPYA,0.183502734,0.66816926,0.148327991
Linus Tech Tips,qs-sYNsqPYA,0.270098239,0.403967738,0.325934082
Linus Tech Tips,qs-sYNsqPYA,0.48092851,0.413811833,0.105259672
Linus Tech Tips,qs-sYNsqPYA,0.004843283,0.045928814,0.949227929
Linus Tech Tips,qs-sYNsqPYA,0.002180628,0.026380384,0.971439004
Linus Tech Tips,qs-sYNsqPYA,0.022962689,0.400269866,0.576767445
Linus Tech Tips,qs-sYNsqPYA,0.261015505,0.572823465,0.166161075
Linus Tech Tips,qs-sYNsqPYA,0.04357874,0.186161041,0.770260215
Linus Tech Tips,qs-sYNsqPYA,0.020614233,0.091739662,0.887646079
Linus Tech Tips,qs-sYNsqPYA,0.064849138,0.277050227,0.658100605
Linus Tech Tips,qs-sYNsqPYA,0.306114256,0.584797204,0.109088577
Linus Tech Tips,qs-sYNsqPYA,0.744098723,0.232575715,0.023325581
Linus Tech Tips,qs-sYNsqPYA,0.659699559,0.310086071,0.030214353
Linus Tech Tips,qs-sYNsqPYA,0.623807967,0.32941857,0.046773419
Linus Tech Tips,qs-sYNsqPYA,0.123740926,0.453789026,0.422470033
Linus Tech Tips,qs-sYNsqPYA,0.304200441,0.485969275,0.209830329
Linus Tech Tips,qs-sYNsqPYA,0.315397114,0.610559165,0.074043676
Linus Tech Tips,qs-sYNsqPYA,0.479663044,0.448147833,0.072189204
Linus Tech Tips,qs-sYNsqPYA,0.110355236,0.585414529,0.304230273
Linus Tech Tips,qs-sYNsqPYA,0.041939992,0.386370808,0.571689248
Linus Tech Tips,qs-sYNsqPYA,0.426512659,0.505590856,0.067896508
Linus Tech Tips,qs-sYNsqPYA,0.02789714,0.22677733,0.745325506
Linus Tech Tips,qs-sYNsqPYA,0.009047207,0.045704387,0.945248425
Linus Tech Tips,qs-sYNsqPYA,0.001921496,0.015184485,0.982894003
Linus Tech Tips,qs-sYNsqPYA,0.236543894,0.661457062,0.101999037
Linus Tech Tips,qs-sYNsqPYA,0.004208294,0.044259042,0.951532662
Linus Tech Tips,qs-sYNsqPYA,0.29112944,0.512220323,0.196650267
Linus Tech Tips,qs-sYNsqPYA,0.578777075,0.364574164,0.056648798
Linus Tech Tips,qs-sYNsqPYA,0.316681772,0.517567158,0.165751085
Linus Tech Tips,qs-sYNsqPYA,0.122355014,0.599926829,0.277718127
Linus Tech Tips,qs-sYNsqPYA,0.364683539,0.517049789,0.118266717
Linus Tech Tips,qs-sYNsqPYA,0.624637306,0.307818472,0.067544244
Linus Tech Tips,qs-sYNsqPYA,0.552014887,0.413391918,0.03459318
Linus Tech Tips,qs-sYNsqPYA,0.537267208,0.410799474,0.05193327
Linus Tech Tips,qs-sYNsqPYA,0.66604948,0.293649644,0.040300857
Linus Tech Tips,qs-sYNsqPYA,0.585350633,0.336154819,0.078494579
Linus Tech Tips,qs-sYNsqPYA,0.026083127,0.108882546,0.865034342
Linus Tech Tips,qs-sYNsqPYA,0.064769931,0.277899891,0.657330155
Linus Tech Tips,qs-sYNsqPYA,0.011666586,0.068279497,0.920053899
Linus Tech Tips,qs-sYNsqPYA,0.398398906,0.51004523,0.091555864
Linus Tech Tips,qs-sYNsqPYA,0.022576114,0.23632054,0.741103351
Linus Tech Tips,qs-sYNsqPYA,0.090061836,0.639006495,0.270931572
Linus Tech Tips,qs-sYNsqPYA,0.759754598,0.198364988,0.041880388
Linus Tech Tips,qs-sYNsqPYA,0.46738717,0.460105687,0.072507106
Linus Tech Tips,QsM6b5yix0U,0.44545567,0.470395446,0.084148921
Linus Tech Tips,QsM6b5yix0U,0.206149414,0.469746798,0.324103773
Linus Tech Tips,QsM6b5yix0U,0.044862777,0.445831537,0.509305716
Linus Tech Tips,QsM6b5yix0U,0.013962248,0.25512898,0.730908811
Linus Tech Tips,QsM6b5yix0U,0.016506471,0.14656724,0.836926222
Linus Tech Tips,QsM6b5yix0U,0.013641067,0.139230102,0.847128868
Linus Tech Tips,QsM6b5yix0U,0.007383881,0.107287772,0.885328293
Linus Tech Tips,QsM6b5yix0U,0.112630993,0.605859578,0.281509399
Linus Tech Tips,QsM6b5yix0U,0.043346126,0.558656275,0.397997677
Linus Tech Tips,QsM6b5yix0U,0.813308775,0.161707982,0.02498327
Linus Tech Tips,QsM6b5yix0U,0.674514711,0.305973142,0.019512156
Linus Tech Tips,QsM6b5yix0U,0.029742215,0.509308994,0.460948855
Linus Tech Tips,QsM6b5yix0U,0.004672085,0.066870309,0.928457618
Linus Tech Tips,QsM6b5yix0U,0.565540135,0.356526196,0.077933624
Linus Tech Tips,QsM6b5yix0U,0.0118457,0.090391509,0.897762835
Linus Tech Tips,QsM6b5yix0U,0.022805402,0.155831039,0.821363568
Linus Tech Tips,QsM6b5yix0U,0.134586871,0.577980876,0.287432253
Linus Tech Tips,QsM6b5yix0U,0.490169853,0.345437735,0.164392382
Linus Tech Tips,QsM6b5yix0U,0.167029515,0.365056992,0.467913479
Linus Tech Tips,QsM6b5yix0U,0.020800762,0.30715394,0.67204529
Linus Tech Tips,QsM6b5yix0U,0.011412926,0.299008101,0.68957895
Linus Tech Tips,QsM6b5yix0U,0.031383839,0.151899889,0.816716254
Linus Tech Tips,qthqnD65P_0,0.060941875,0.304294109,0.634764016
Linus Tech Tips,qthqnD65P_0,0.591132283,0.360636532,0.048231147
Linus Tech Tips,qthqnD65P_0,0.317828864,0.544172108,0.137999013
Linus Tech Tips,qthqnD65P_0,0.005834831,0.177501202,0.81666398
Linus Tech Tips,qthqnD65P_0,0.682490587,0.277789116,0.039720297
Linus Tech Tips,qthqnD65P_0,0.88714546,0.106532328,0.00632221
Linus Tech Tips,qthqnD65P_0,0.103157669,0.536597371,0.36024496
Linus Tech Tips,qthqnD65P_0,0.374691755,0.542120993,0.083187327
Linus Tech Tips,qthqnD65P_0,0.626547277,0.317766964,0.05568568
Linus Tech Tips,qthqnD65P_0,0.457022756,0.472348988,0.0706283
Linus Tech Tips,qthqnD65P_0,0.282804877,0.352808833,0.36438632
Linus Tech Tips,qthqnD65P_0,0.00261433,0.015714092,0.981671512
Linus Tech Tips,qthqnD65P_0,0.050041117,0.2182592,0.731699646
Linus Tech Tips,qthqnD65P_0,0.703005135,0.279620051,0.017374787
Linus Tech Tips,qthqnD65P_0,0.08344762,0.680539966,0.236012369
Linus Tech Tips,qthqnD65P_0,0.801247537,0.169735849,0.029016633
Linus Tech Tips,qthqnD65P_0,0.059570383,0.25320363,0.687225997
Linus Tech Tips,qthqnD65P_0,0.748427689,0.21848762,0.033084709
Linus Tech Tips,qthqnD65P_0,0.363953859,0.510958731,0.125087425
Linus Tech Tips,qthqnD65P_0,0.029411089,0.112003192,0.858585715
Linus Tech Tips,qthqnD65P_0,0.06806244,0.408508331,0.523429275
Linus Tech Tips,qthqnD65P_0,0.013009665,0.173956007,0.813034356
Linus Tech Tips,qthqnD65P_0,0.625753284,0.316220194,0.058026578
Linus Tech Tips,qthqnD65P_0,0.199048787,0.719336569,0.081614658
Linus Tech Tips,qthqnD65P_0,0.856719553,0.129964069,0.013316359
Linus Tech Tips,qthqnD65P_0,0.255469799,0.618730545,0.125799686
Linus Tech Tips,qthqnD65P_0,0.188022524,0.567789495,0.244187996
Linus Tech Tips,qthqnD65P_0,0.025670424,0.0882302,0.886099398
Linus Tech Tips,qthqnD65P_0,0.071512535,0.194888249,0.733599305
Linus Tech Tips,qthqnD65P_0,0.070448264,0.39208594,0.53746587
Linus Tech Tips,qthqnD65P_0,0.644475222,0.290010959,0.065513834
Linus Tech Tips,qthqnD65P_0,0.15882425,0.380699247,0.460476428
Linus Tech Tips,qthqnD65P_0,0.008747928,0.032884948,0.95836705
Linus Tech Tips,qthqnD65P_0,0.008041037,0.110894859,0.881064117
Linus Tech Tips,qthqnD65P_0,0.227216601,0.609172583,0.163610801
Linus Tech Tips,qthqnD65P_0,0.002793684,0.04917454,0.948031783
Linus Tech Tips,qthqnD65P_0,0.508429527,0.434208632,0.057361912
Linus Tech Tips,qthqnD65P_0,0.002583356,0.027040217,0.970376372
Linus Tech Tips,qthqnD65P_0,0.031739462,0.199218437,0.769042075
Linus Tech Tips,qthqnD65P_0,0.010467005,0.127676427,0.86185658
Linus Tech Tips,qthqnD65P_0,0.011047649,0.213377699,0.775574684
Linus Tech Tips,qthqnD65P_0,0.008592702,0.168133169,0.823274076
Linus Tech Tips,qthqnD65P_0,0.180058345,0.620003343,0.199938402
Linus Tech Tips,qthqnD65P_0,0.006104437,0.101570368,0.892325163
Linus Tech Tips,qthqnD65P_0,0.029541383,0.119041413,0.851417243
Linus Tech Tips,qthqnD65P_0,0.02411725,0.508855283,0.467027426
Linus Tech Tips,qthqnD65P_0,0.419268996,0.471398771,0.109332271
Linus Tech Tips,qthqnD65P_0,0.005358995,0.021092391,0.973548651
Linus Tech Tips,qthqnD65P_0,0.004583208,0.041483756,0.95393306
Linus Tech Tips,qthqnD65P_0,0.052620858,0.527433217,0.419945955
Linus Tech Tips,qthqnD65P_0,0.879916191,0.106887721,0.013196112
Linus Tech Tips,qthqnD65P_0,0.819142878,0.154708132,0.026148977
Linus Tech Tips,qthqnD65P_0,0.020426802,0.190055713,0.789517522
Linus Tech Tips,qthqnD65P_0,0.226325214,0.453895986,0.31977886
Linus Tech Tips,qthqnD65P_0,0.394226253,0.418495446,0.187278301
Linus Tech Tips,qthqnD65P_0,0.162980318,0.649939418,0.187080309
Linus Tech Tips,qthqnD65P_0,0.631987929,0.320257843,0.047754243
Linus Tech Tips,qthqnD65P_0,0.355531424,0.559591651,0.084876947
Linus Tech Tips,qthqnD65P_0,0.901834071,0.091200478,0.006965498
Linus Tech Tips,qthqnD65P_0,0.585689723,0.383223951,0.03108626
Linus Tech Tips,qthqnD65P_0,0.199925184,0.625743091,0.174331695
Linus Tech Tips,qthqnD65P_0,0.729073048,0.252554744,0.01837221
Linus Tech Tips,qthqnD65P_0,0.148773104,0.625785828,0.225441098
Linus Tech Tips,qthqnD65P_0,0.183901221,0.69801712,0.118081614
Linus Tech Tips,qthqnD65P_0,0.264484435,0.62071538,0.114800185
Linus Tech Tips,qthqnD65P_0,0.704227209,0.250522345,0.045250487
Linus Tech Tips,qthqnD65P_0,0.107893556,0.430061102,0.462045342
Linus Tech Tips,qthqnD65P_0,0.099156953,0.576976299,0.323866755
Linus Tech Tips,qthqnD65P_0,0.492130578,0.475322992,0.032546401
Linus Tech Tips,qthqnD65P_0,0.161637425,0.774938643,0.063423857
Linus Tech Tips,qthqnD65P_0,0.2750507,0.620393693,0.104555577
Linus Tech Tips,qthqnD65P_0,0.089626484,0.54645443,0.363919109
Linus Tech Tips,qthqnD65P_0,0.439739883,0.371165395,0.189094752
Linus Tech Tips,qthqnD65P_0,0.184838131,0.739595354,0.075566567
Linus Tech Tips,qthqnD65P_0,0.04465967,0.526609719,0.428730696
Linus Tech Tips,qthqnD65P_0,0.076486014,0.795158625,0.128355339
Linus Tech Tips,qthqnD65P_0,0.003442246,0.0812006,0.915357113
Linus Tech Tips,qthqnD65P_0,0.025406662,0.526860952,0.447732419
Linus Tech Tips,qthqnD65P_0,0.338514566,0.574703097,0.086782359
Linus Tech Tips,qthqnD65P_0,0.171366245,0.572080553,0.256553262
Linus Tech Tips,qthqnD65P_0,0.002102194,0.116824552,0.881073296
Linus Tech Tips,qthqnD65P_0,0.00590135,0.835544765,0.158553809
Linus Tech Tips,qthqnD65P_0,0.039636377,0.20436357,0.756000042
Linus Tech Tips,qthqnD65P_0,0.006339401,0.038295388,0.955365181
Linus Tech Tips,qthqnD65P_0,0.02068215,0.267038047,0.712279856
Linus Tech Tips,qthqnD65P_0,0.006200055,0.234409705,0.759390235
Linus Tech Tips,qthqnD65P_0,0.200674266,0.599787414,0.199538365
Linus Tech Tips,qthqnD65P_0,0.049550083,0.572870731,0.377579212
Linus Tech Tips,qthqnD65P_0,0.032113727,0.204845697,0.763040602
Linus Tech Tips,qthqnD65P_0,0.10468477,0.341479063,0.553836167
Linus Tech Tips,qthqnD65P_0,0.455881238,0.469311178,0.07480751
Linus Tech Tips,qthqnD65P_0,0.377375275,0.51446867,0.108155996
Linus Tech Tips,qthqnD65P_0,0.332992017,0.436224252,0.23078379
Linus Tech Tips,qthqnD65P_0,0.034522548,0.378855705,0.586621702
Linus Tech Tips,qthqnD65P_0,0.455868065,0.310115367,0.234016567
Linus Tech Tips,qthqnD65P_0,0.655466199,0.296222419,0.048311368
Linus Tech Tips,qthqnD65P_0,0.593457818,0.351614267,0.054927923
Linus Tech Tips,qthqnD65P_0,0.023395007,0.227963269,0.74864167
Linus Tech Tips,qthqnD65P_0,0.081187643,0.540969729,0.377842665
Linus Tech Tips,qthqnD65P_0,0.494208038,0.353065073,0.152726918
Linus Tech Tips,qthqnD65P_0,0.713989019,0.253913015,0.032098021
Linus Tech Tips,qthqnD65P_0,0.14262183,0.637092292,0.220285878
Linus Tech Tips,qthqnD65P_0,0.576159775,0.352265626,0.071574584
Linus Tech Tips,qthqnD65P_0,0.807242095,0.170307457,0.022450415
Linus Tech Tips,qthqnD65P_0,0.050513625,0.378400356,0.571086049
Linus Tech Tips,qthqnD65P_0,0.496295989,0.392003238,0.111700758
Linus Tech Tips,qthqnD65P_0,0.042864025,0.465779275,0.49135673
Linus Tech Tips,qthqnD65P_0,0.014203407,0.131204695,0.854591966
Linus Tech Tips,qthqnD65P_0,0.029501384,0.427453071,0.543045521
Linus Tech Tips,qthqnD65P_0,0.242064804,0.614348769,0.143586472
Linus Tech Tips,qthqnD65P_0,0.765678704,0.202497259,0.03182406
Linus Tech Tips,qthqnD65P_0,0.021753063,0.56602627,0.412220716
Linus Tech Tips,qthqnD65P_0,0.290235192,0.597907364,0.111857466
Linus Tech Tips,qthqnD65P_0,0.497927457,0.430221528,0.071850963
Linus Tech Tips,qthqnD65P_0,0.001779775,0.086416446,0.911803722
Linus Tech Tips,qthqnD65P_0,0.258617759,0.426664412,0.31471777
Linus Tech Tips,qthqnD65P_0,0.010929856,0.103999898,0.885070205
Linus Tech Tips,qthqnD65P_0,0.099579878,0.657861471,0.242558643
Linus Tech Tips,qthqnD65P_0,0.498326272,0.437220365,0.064453393
Linus Tech Tips,qthqnD65P_0,0.267655313,0.629514456,0.102830261
Linus Tech Tips,qthqnD65P_0,0.001200412,0.037289023,0.961510599
Linus Tech Tips,qthqnD65P_0,0.00340661,0.043460771,0.953132629
Linus Tech Tips,qthqnD65P_0,0.009697327,0.081432514,0.908870161
Linus Tech Tips,qthqnD65P_0,0.091234058,0.841191411,0.067574546
Linus Tech Tips,qthqnD65P_0,0.006847911,0.085105598,0.908046484
Linus Tech Tips,qthqnD65P_0,0.381110609,0.509293735,0.109595686
Linus Tech Tips,qthqnD65P_0,0.623983622,0.310486257,0.065530136
Linus Tech Tips,qthqnD65P_0,0.317957878,0.551254451,0.1307877
Linus Tech Tips,qthqnD65P_0,0.0173553,0.631891668,0.350753009
Linus Tech Tips,qthqnD65P_0,0.064552881,0.370339841,0.565107286
Linus Tech Tips,qthqnD65P_0,0.01321039,0.118743859,0.868045688
Linus Tech Tips,qthqnD65P_0,0.026830284,0.323252946,0.649916768
Linus Tech Tips,qthqnD65P_0,0.141802251,0.494136363,0.364061415
Linus Tech Tips,qthqnD65P_0,0.001172322,0.065781191,0.93304652
Linus Tech Tips,qthqnD65P_0,0.013067729,0.126002908,0.86092937
Linus Tech Tips,qthqnD65P_0,0.206568316,0.580572963,0.212858796
Linus Tech Tips,qthqnD65P_0,0.082547791,0.564066231,0.353385955
Linus Tech Tips,qthqnD65P_0,0.033027489,0.316704899,0.650267661
Linus Tech Tips,qthqnD65P_0,0.827519238,0.1610796,0.011401119
Linus Tech Tips,qthqnD65P_0,0.573803365,0.324403346,0.101793304
Linus Tech Tips,qthqnD65P_0,0.657085299,0.32043156,0.02248315
Linus Tech Tips,qthqnD65P_0,0.61597681,0.356671244,0.027351914
Linus Tech Tips,qthqnD65P_0,0.263904333,0.621662557,0.11443308
Linus Tech Tips,qthqnD65P_0,0.718194246,0.248695254,0.03311044
Linus Tech Tips,qthqnD65P_0,0.020956624,0.297927916,0.681115448
Linus Tech Tips,qthqnD65P_0,0.015857665,0.101130843,0.88301146
Linus Tech Tips,qthqnD65P_0,0.003196893,0.054812551,0.941990614
Linus Tech Tips,qthqnD65P_0,0.008555184,0.04460761,0.946837187
Linus Tech Tips,qthqnD65P_0,0.4440054,0.440078169,0.115916483
Linus Tech Tips,qthqnD65P_0,0.007507866,0.045498326,0.946993887
Linus Tech Tips,qthqnD65P_0,0.347676694,0.453542471,0.198780879
Linus Tech Tips,qthqnD65P_0,0.003644493,0.052461572,0.943893909
Linus Tech Tips,qthqnD65P_0,0.353041142,0.388333142,0.258625716
Linus Tech Tips,qthqnD65P_0,0.014477996,0.078594886,0.906927109
Linus Tech Tips,qthqnD65P_0,0.043717384,0.185196817,0.771085739
Linus Tech Tips,qthqnD65P_0,0.262694865,0.523489177,0.213815928
Linus Tech Tips,qthqnD65P_0,0.209988937,0.540858805,0.249152258
Linus Tech Tips,qthqnD65P_0,0.624905705,0.317121804,0.05797248
Linus Tech Tips,qthqnD65P_0,0.294895291,0.559864044,0.145240709
Linus Tech Tips,qthqnD65P_0,0.551600814,0.355540782,0.092858344
Linus Tech Tips,qthqnD65P_0,0.032965861,0.186983541,0.780050576
Linus Tech Tips,qthqnD65P_0,0.005905596,0.052767396,0.941326976
Linus Tech Tips,qthqnD65P_0,0.012138359,0.18095462,0.806907058
Linus Tech Tips,qthqnD65P_0,0.002429006,0.130936235,0.866634727
Linus Tech Tips,qthqnD65P_0,0.047853049,0.256476969,0.695670009
Linus Tech Tips,qthqnD65P_0,0.003468568,0.077448256,0.919083178
Linus Tech Tips,qthqnD65P_0,0.002350077,0.023342174,0.974307775
Linus Tech Tips,qthqnD65P_0,0.008255415,0.085597098,0.90614748
Linus Tech Tips,qthqnD65P_0,0.004682669,0.018638995,0.976678312
Linus Tech Tips,qthqnD65P_0,0.013995383,0.2602382,0.725766361
Linus Tech Tips,qthqnD65P_0,0.002009871,0.015179791,0.982810378
Linus Tech Tips,qthqnD65P_0,0.005048009,0.057835303,0.937116742
Linus Tech Tips,qthqnD65P_0,0.225197092,0.575792372,0.199010521
Linus Tech Tips,qthqnD65P_0,0.069772489,0.896443486,0.03378405
Linus Tech Tips,qthqnD65P_0,0.021958712,0.903319418,0.07472185
Linus Tech Tips,qthqnD65P_0,0.062986955,0.385427475,0.551585615
Linus Tech Tips,qthqnD65P_0,0.00256875,0.026973652,0.970457554
Linus Tech Tips,qthqnD65P_0,0.20877701,0.617201149,0.174021855
Linus Tech Tips,qthqnD65P_0,0.002936504,0.089232102,0.907831371
Linus Tech Tips,qthqnD65P_0,0.03451233,0.736155987,0.229331732
Linus Tech Tips,qthqnD65P_0,0.092064954,0.35440582,0.553529203
Linus Tech Tips,qthqnD65P_0,0.004685605,0.049038809,0.946275592
Linus Tech Tips,qthqnD65P_0,0.473829955,0.437093973,0.089076005
Linus Tech Tips,qthqnD65P_0,0.445049465,0.455132604,0.099817984
Linus Tech Tips,qthqnD65P_0,0.145262003,0.469848067,0.38488993
Linus Tech Tips,qthqnD65P_0,0.860709906,0.127088815,0.012201229
Linus Tech Tips,qthqnD65P_0,0.808076322,0.178509578,0.013414044
Linus Tech Tips,qthqnD65P_0,0.022647798,0.321635008,0.655717134
Linus Tech Tips,qthqnD65P_0,0.336546361,0.514558554,0.148895174
Linus Tech Tips,qthqnD65P_0,0.049537521,0.219423473,0.731038988
Linus Tech Tips,qthqnD65P_0,0.140770927,0.559375823,0.299853235
Linus Tech Tips,qthqnD65P_0,0.389262676,0.57218045,0.038556837
